ETB,EUR,GBP,KES,TZS,USD
0.402353999999999,22.348677999999836,26.86972700000001,0.17637200000000064,0.008680000000000021,20.044555999999943
0.4030680000000011,22.38036000000011,26.897740999999996,0.1768560000000008,0.008700000000000041,20.047133999999915
0.4021000000000008,22.608336999999892,27.10956299999998,0.17656500000000008,0.008682999999999996,20.05286000000001
0.39972099999999955,22.658141000000114,27.185396999999966,0.17640300000000053,0.008684000000000025,20.057219999999916
0.4012400000000014,23.01223099999993,27.297610000000077,0.17660600000000137,0.008667000000000036,20.061976000000072
0.39978799999999737,22.95044800000005,27.143739000000096,0.17620699999999978,0.008668000000000009,20.06465000000003
0.3970540000000007,22.923017000000073,27.138179000000036,0.17657400000000045,0.008668999999999982,20.067421999999965
0.3969100000000019,22.935893999999962,27.21498600000018,0.1766829999999988,0.008670000000000011,20.070787999999993
0.39671900000000093,22.93435999999997,27.161910999999918,0.17663000000000117,0.008672000000000013,20.07383799999991
0.39651800000000037,22.84214400000019,27.153214000000162,0.17663800000000052,0.008672000000000013,20.07482799999991
0.3963610000000024,22.776270000000068,27.190765000000056,0.17676000000000158,0.008674000000000015,20.079582000000073
0.39617900000000006,22.732330000000047,27.182403999999906,0.17669800000000002,0.008674999999999988,20.08156400000007
0.39597499999999997,22.793267000000014,27.20370200000002,0.17671899999999852,0.008686000000000027,20.08394399999986
0.3958079999999988,22.805454999999938,27.278767000000016,0.1767430000000001,0.00867699999999999,20.086718000000133
0.39558099999999996,22.829909999999927,27.341654000000062,0.17667300000000097,0.008677999999999964,20.08791000000008
0.39544400000000124,22.831171999999924,27.370884999999817,0.1767070000000004,0.008679999999999966,20.091672000000017
0.3952220000000004,22.703821999999946,27.305269999999837,0.1767240000000001,0.008680000000000021,20.09365600000001
0.39507700000000057,22.767923999999994,27.327940000000126,0.17667300000000097,0.008681999999999968,20.09702799999991
0.39225700000000074,22.609376999999995,27.154168000000027,0.17663600000000024,0.00868399999999997,20.100798000000054
0.39227799999999746,22.558665999999903,26.987572,0.17658299999999905,0.008684999999999998,20.103972000000113
0.3923029999999983,22.415005000000065,26.836479999999938,0.17660799999999988,0.008685999999999972,20.106750000000034
0.39231399999999894,22.529142000000093,26.980471999999963,0.17663500000000099,0.008687999999999974,20.109918000000107
0.3922639999999973,22.355083999999806,26.754914999999983,0.17662699999999987,0.008687999999999974,20.10891800000013
0.3923230000000011,22.33023400000002,26.967030000000022,0.1765719999999984,0.008688000000000029,20.111892000000125
0.39156600000000097,22.19933100000003,26.839738000000125,0.176283999999999,0.008678999999999992,20.11228799999992
0.39043900000000065,21.872826000000032,26.583063999999922,0.17659699999999923,0.008679999999999966,20.11585600000012
0.3945620000000005,21.853578999999854,26.37777300000016,0.17654800000000037,0.008692000000000033,20.11942399999998
0.39242499999999936,21.973809999999958,26.40117299999997,0.17637999999999998,0.00869399999999998,20.124379999999974
0.3924480000000017,22.362368999999944,26.5127930000001,0.1764139999999994,0.008695000000000008,20.128146000000015
0.39248699999999914,22.146897999999965,26.343353999999863,0.1764449999999993,0.008696999999999955,20.131713999999874
0.3924229999999973,21.972901000000093,26.20844699999998,0.17627599999999966,0.008696000000000037,20.13092199999994
0.3928280000000015,22.113080000000082,26.26196700000014,0.1763539999999999,0.008699000000000012,20.13627199999985
0.3925489999999989,22.092697999999928,26.29008900000008,0.17621300000000062,0.008701000000000014,20.14103200000011
0.39258400000000293,22.21927599999981,26.504997999999887,0.1761619999999997,0.008701999999999988,20.1444019999999
0.39262099999999833,22.31834600000002,26.503160999999864,0.17612699999999926,0.00870399999999999,20.14836600000001
0.39264900000000225,22.247080000000096,26.50002100000006,0.17615300000000111,0.008684999999999998,20.15133999999989
0.3926099999999977,22.144966000000068,26.46957199999997,0.17607700000000115,0.008686000000000027,20.151937999999973
0.3926840000000027,22.22744499999999,26.767875000000004,0.17596299999999943,0.008687,20.157291999999984
0.392628000000002,22.14190499999995,26.58237999999983,0.17588599999999843,0.008687999999999974,20.156489999999962
0.392710000000001,22.247011000000157,26.65951599999994,0.17586499999999994,0.008690000000000031,20.162236000000007
0.3925660000000022,22.078845999999885,26.50328300000001,0.1755760000000013,0.008687,20.1568860000001
0.39261199999999974,22.16685500000017,26.414747000000034,0.17561099999999996,0.008689999999999976,20.160851999999977
0.392672000000001,22.407455000000027,26.419480999999905,0.17551500000000075,0.008692000000000033,20.16600399999993
0.3926850000000002,22.513745999999855,26.452591999999868,0.1754529999999992,0.008693000000000006,20.16818599999999
0.39263700000000057,22.31363699999997,26.441982999999937,0.17536899999999989,0.008692000000000033,20.167786000000092
0.3925690000000017,22.28167799999983,26.454639000000043,0.17523800000000023,0.008693000000000006,20.168977999999925
0.39258999999999844,22.119848000000047,26.472203000000036,0.17527499999999918,0.008674999999999988,20.17313999999999
0.3925300000000007,21.988435999999865,26.37643899999989,0.17520800000000136,0.008695999999999982,20.174728000000073
0.39245599999999925,21.908005999999887,26.36043400000017,0.17501999999999995,0.00869700000000001,20.178691999999955
0.3923649999999981,21.95938799999999,26.26026499999989,0.17493100000000084,0.00869700000000001,20.177697999999964
0.3923880000000004,21.95363599999996,26.289060000000063,0.17482000000000042,0.008698999999999957,20.183539999999994
0.3922990000000013,21.85971399999994,26.236298999999917,0.17481100000000005,0.008698000000000039,20.18254599999989
0.3923249999999996,22.03934100000015,26.532202000000098,0.17485899999999965,0.008701000000000014,20.188093999999978
0.3920490000000001,21.74670900000001,26.232106000000158,0.1747829999999997,0.008690000000000031,20.186308000000054
0.3920539999999981,21.84290699999997,26.321329000000105,0.1749679999999998,0.008701999999999988,20.191261999999938
0.39202000000000226,21.871671000000106,26.353429000000006,0.17475700000000138,0.00870299999999996,20.192651999999953
0.391926999999999,21.907441999999946,26.314575000000104,0.17467999999999861,0.008703000000000016,20.193051999999966
0.39187300000000036,21.76107900000011,25.84052399999996,0.17451400000000028,0.008702000000000043,20.190276000000154
0.3897769999999987,21.6627840000001,25.768352999999934,0.17455200000000026,0.00868399999999997,20.19463399999995
0.3897890000000004,21.51500299999998,25.426729999999907,0.1745169999999998,0.008685999999999972,20.199984000000086
0.38970899999999986,21.251357000000098,25.2891360000001,0.17442799999999892,0.008686000000000027,20.198990000000094
0.38956199999999797,21.252891999999974,25.250810999999885,0.17440799999999967,0.008684999999999998,20.196609999999964
0.38955899999999843,21.243548000000146,25.21004700000003,0.17444799999999994,0.008685999999999972,20.20116799999994
0.3895840000000028,21.432974999999942,25.356694999999945,0.17439599999999977,0.008687999999999974,20.204537999999957
0.3896639999999998,21.278751000000057,24.984016999999994,0.17437099999999894,0.008689999999999976,20.20870000000002
0.38962199999999925,21.232653000000028,24.807467000000088,0.17428500000000113,0.008689999999999976,20.208102000000054
0.38966100000000026,21.377883999999995,24.992741000000024,0.17423500000000125,0.008691000000000004,20.211670000000026
0.3897189999999995,21.313965999999937,24.940757000000076,0.17420399999999958,0.008693000000000006,20.216225999999892
0.38958299999999824,21.258213999999953,24.68301500000007,0.17408999999999963,0.008691000000000004,20.2112699999999
0.3894590000000022,21.00607500000001,24.692645999999968,0.17396300000000053,0.008689000000000002,20.205919999999878
0.38945700000000016,21.027336000000105,24.746601000000055,0.1738989999999987,0.008689000000000002,20.2079040000001
0.38954100000000125,21.10932200000002,24.946922000000086,0.17395100000000063,0.008692000000000033,20.213850000000093
0.3895769999999992,21.307553000000098,25.261147000000165,0.17376199999999997,0.008694000000000035,20.217813999999862
0.38955600000000246,21.230683,25.05285300000014,0.17376199999999997,0.00869399999999998,20.217774000000077
0.3896639999999998,21.39857600000005,25.20096999999987,0.17375700000000016,0.00869700000000001,20.225497999999902
0.38968200000000053,21.42494799999986,25.3814440000001,0.17370400000000075,0.008697999999999984,20.227482000000123
0.38961800000000224,21.577324999999973,25.400080000000116,0.17354100000000017,0.00869700000000001,20.226214000000027
0.38970199999999977,21.66486000000009,25.37147600000003,0.1735780000000009,0.008693000000000006,20.230576000000042
0.3938459999999999,21.631912000000057,25.44497299999989,0.1740479999999991,0.00869399999999998,20.22799800000007
0.3917539999999988,21.756418000000167,25.587481000000025,0.17335100000000025,0.008697999999999984,20.22998400000006
0.3896580000000007,21.769970000000058,25.59339900000009,0.1733949999999993,0.008700999999999959,20.23513600000001
0.3897110000000019,21.748726000000033,25.52530499999989,0.17342700000000022,0.008703000000000016,20.238904000000048
0.3908120000000004,21.62462900000014,25.46852100000001,0.17380700000000004,0.008692000000000033,20.238305999999966
0.38955100000000087,21.568504000000075,25.254658000000063,0.17325899999999983,0.008680999999999994,20.236913999999956
0.38960499999999954,21.769810000000007,25.460191000000123,0.17324299999999937,0.008684000000000025,20.243454000000042
0.3896160000000002,21.73543800000016,25.317346000000043,0.17335499999999904,0.00869700000000001,20.248207999999977
0.3895400000000002,21.633345999999847,25.304202000000032,0.17320600000000042,0.008686000000000027,20.24741199999994
0.3894510000000011,21.628390999999965,25.43897199999992,0.17320799999999892,0.008686000000000027,20.247510000000034
0.3894490000000026,21.730407999999898,25.398308000000043,0.17294799999999988,0.008687999999999974,20.252661999999987
0.38943800000000195,21.538371000000097,25.30971199999999,0.17296200000000006,0.008689000000000002,20.25425199999995
0.38940799999999953,21.25143099999991,24.885332000000062,0.17312700000000092,0.008690000000000031,20.255855999999994
0.3892939999999996,21.131690000000162,24.695498000000043,0.17282200000000003,0.008689999999999976,20.254664000000048
0.3892489999999995,21.120366999999987,24.308577000000014,0.17282999999999937,0.008690000000000031,20.255460000000085
0.38922099999999915,21.147572999999966,24.607678999999962,0.17270200000000102,0.008691000000000004,20.258236000000124
0.38912400000000247,21.324380999999903,24.93718899999999,0.1726189999999992,0.008689999999999976,20.256845999999996
0.38909700000000313,21.327303999999913,24.785620999999992,0.17264300000000077,0.008690999999999949,20.25962200000015
0.3890969999999996,21.320514000000003,24.85941200000002,0.1725980000000007,0.008693000000000006,20.26279599999998
0.38904600000000045,21.265448000000106,24.782331999999997,0.17245999999999917,0.008693000000000006,20.264385999999945
0.38913399999999854,21.42762300000004,24.847528999999895,0.17238400000000098,0.008695999999999982,20.272111999999993
0.38904099999999886,21.366175999999996,24.88632399999983,0.17237900000000117,0.008696000000000037,20.271514000000025
0.38909000000000304,21.417856999999913,24.895406000000094,0.1722039999999989,0.008698999999999957,20.27726000000007
0.3889220000000009,21.448094000000083,24.888466000000108,0.17217100000000052,0.008698000000000039,20.273258000000055
0.3889749999999985,21.313441999999895,24.749754000000166,0.1721509999999995,0.008699999999999986,20.27920400000005
0.38899999999999935,21.206693000000087,24.606418000000076,0.1721970000000006,0.008702000000000043,20.28475200000014
0.38855600000000123,21.165680000000066,24.56221699999992,0.17188599999999887,0.00870399999999999,20.287524000000076
0.3890020000000014,20.798843000000033,24.204030999999986,0.17195199999999922,0.008705000000000018,20.291681999999923
0.3890729999999998,20.709061999999903,24.254952999999887,0.17193699999999978,0.008707999999999994,20.297031999999945
0.389089000000002,20.59984600000007,24.36031200000002,0.17188499999999962,0.008708999999999967,20.29941400000007
0.3890580000000021,20.325364000000036,24.086125000000038,0.1718989999999998,0.008709999999999996,20.301001999999926
0.38909200000000155,20.377516000000128,24.16291000000001,0.17196799999999968,0.008709999999999996,20.30436999999995
0.38916799999999796,20.359080999999833,24.092951000000085,0.17181700000000077,0.008713000000000026,20.309323999999947
0.38923499999999933,20.362634999999955,24.022181000000046,0.17185499999999898,0.008714,20.313882000000035
0.38933299999999704,20.50960000000009,24.153086999999914,0.17185199999999945,0.008718000000000004,20.32061800000008
0.38938500000000076,20.59673299999986,24.284593000000086,0.17166000000000103,0.008718999999999977,20.324386000000118
0.3894510000000011,20.830050999999912,24.45691099999999,0.17148300000000027,0.008722000000000008,20.329933999999867
0.38669699999999807,20.697856999999885,24.338997000000063,0.17153300000000016,0.00872400000000001,20.335877999999866
